timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-05 11:21:07.759950,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Win versus ratio']",18177037767,adam,[16],['None'],[0],6,1,16,0.6900798082351685,0.5445705056190491,17.015064000000002,260
2021-01-05 11:29:29.926425,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Batting side']",18203480953,adam,"[13, 4]","['None', 'None']","[0, 0]",6,2,17,0.6911275386810303,0.5549027323722839,12.516478,180
2021-01-05 11:34:41.012286,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Team - Season Performance']",20961695909,adam,[25],['relu'],[0],6,1,25,0.6900447607040405,0.539505660533905,13.31756,200
2021-01-05 11:40:40.928722,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Team - Pythagorean expectation']",22602582639,adam,[19],['None'],[10],6,1,19,0.689089834690094,0.5431523323059082,12.326507000000001,180
2021-01-05 11:47:34.342508,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Pitching performance']",22566109279,adam,[14],['None'],[0],6,1,14,0.6909984350204468,0.5366693735122681,11.522129,180
2021-01-05 11:54:21.890526,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitching performance versus ratio']",23855028085,adam,"[15, 4]","['None', 'None']","[0, 0]",6,2,19,0.6909140348434448,0.5506482720375061,7.122421000000001,100
2021-01-05 11:59:25.360517,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Batting performance ratio']",20107597580,adam,[25],['selu'],[0],6,1,25,0.690804660320282,0.5544975399971008,15.940810999999998,240
2021-01-05 12:05:29.718270,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Batting performance versus ratio']",23489299757,adam,[24],['None'],[0],6,1,24,0.6907148361206055,0.541329026222229,14.722851,220
2021-01-05 12:10:59.314146,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Manager - Win rate']",18329894303,adam,[24],['None'],[0],6,1,24,0.6909070014953613,0.5528768301010132,18.376112,280
2021-01-05 12:17:39.807390,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Win versus ratio']",19007635647,adam,[18],['None'],[0],6,1,18,0.6898143887519836,0.5439627170562744,10.749212,160
2021-01-05 12:24:47.106484,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Throwing side']",17694180217,adam,[16],['None'],[0],6,1,16,0.6908059120178223,0.5555105209350586,9.225182,140
2021-01-05 12:35:11.896091,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - ERA']",18174260818,adamax,"[5, 1]","['None', 'softsign']","[0, 0]",6,2,6,0.6908284425735474,0.5433549284934998,14.045383,200
2021-01-05 12:40:37.554417,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Score versus ratio']",18553708103,adam,"[14, 1]","['None', 'None']","[0, 0]",6,2,15,0.6905227303504944,0.5437601208686829,10.99709,160
2021-01-05 12:45:50.435903,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Saves per game']",20625229163,adam,[25],['None'],[0],6,1,25,0.690839946269989,0.5486223697662354,15.650957,240
2021-01-05 12:51:16.667957,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Team - Pythagorean expectation']",21296670563,adam,[22],['None'],[0],6,1,22,0.6903698444366455,0.5247163772583008,10.481324,160
2021-01-05 12:56:44.816305,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Win ratio']",17133236519,adamax,"[24, 1]","['None', 'None']","[0, 0]",6,2,25,0.6908017992973328,0.5516612529754639,11.013739999999999,160
2021-01-05 13:02:37.602837,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Average BMI']",17295294289,adam,[21],['None'],[0],6,1,21,0.6907939910888672,0.5405186414718628,15.583613,240
2021-01-05 13:04:54.375370,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitching performance ratio']",21560770847,adam,[1],['elu'],[0],6,1,1,0.6914759278297424,0.5301864147186279,15.72139,240
2021-01-05 13:10:49.271165,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Manager - Win rate']",19194810299,adam,[21],['None'],[0],6,1,21,0.6907657980918884,0.5542950034141539,9.251093,140
2021-01-05 13:16:59.285659,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Pythagorean expectation versus ratio']",23501485175,adam,"[11, 14]","['None', 'None']","[0, 0]",6,2,25,0.6896180510520935,0.5445705056190491,9.769703,140
2021-01-05 13:23:31.471777,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Odd versus ratio']",18156065585,adam,[17],['None'],[0],6,1,17,0.6903705596923828,0.5451782941818237,10.595593,160
2021-01-05 13:49:41.864096,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Batting side']",17517947573,adam,[23],['None'],[0],6,1,23,0.6908622980117798,0.5514586567878723,13.054772,200
2021-01-05 13:54:16.608852,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Home: Pitcher - ERA']",17490219530,adam,"[9, 1]","['None', 'relu']","[0, 0]",6,2,10,0.6909017562866211,0.5470016002655029,15.262262,220
2021-01-05 14:00:16.990149,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Win rate']",19218020619,nadam,[22],['None'],[0],6,1,22,0.6908490657806396,0.5490275621414185,30.708693,240
2021-01-05 14:08:35.822373,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Odd ratio']",23628851806,adam,[19],['None'],[15],7,1,19,0.6909260749816895,0.5368719696998596,19.099587000000003,280
2021-01-05 14:11:14.884361,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitcher - ERA']",24106569928,adam,[1],['None'],[0],7,1,1,0.6908161640167236,0.5472041964530945,18.331672,280
2021-01-05 14:20:28.091622,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Score ratio']",23976467795,rmsprop,[17],['None'],[0],7,1,17,0.6907306909561157,0.5421394109725952,17.776682,200
2021-01-05 14:29:03.909071,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Batting side']",24135790063,adam,"[21, 3]","['None', 'None']","[0, 0]",7,2,24,0.6907262802124023,0.5557131171226501,16.59364,240
2021-01-05 14:37:26.938218,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pythagorean expectation ratio']",28498252601,adam,"[12, 14]","['None', 'None']","[0, 0]",7,2,26,0.6909632682800293,0.528363049030304,13.87745,200
2021-01-05 14:40:26.473977,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Pitching performance ratio']",26307695757,nadam,[1],['None'],[0],7,1,1,0.690968930721283,0.5542950034141539,12.96931,100
2021-01-05 14:48:19.636229,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Pitcher - Saves per game']",25485221489,adam,[22],['None'],[0],7,1,22,0.690905749797821,0.5407212376594543,14.395923000000002,220
2021-01-05 14:56:27.631022,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Batting performance ratio']",26039906690,adam,[23],['None'],[0],7,1,23,0.6906639337539673,0.5445705056190491,15.725317,240
2021-01-05 15:04:53.507917,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Throwing side']",23626489327,adam,[20],['None'],[0],7,1,20,0.6909304261207581,0.5415316224098206,10.46521,160
2021-01-05 15:11:47.288630,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Fielding performance versus ratio']",29751692775,adam,"[22, 6]","['None', 'None']","[0, 0]",7,2,28,0.6907714009284973,0.5490275621414185,12.454324,180
2021-01-05 15:19:20.371220,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Average BMI']",23227603399,adam,[24],['None'],[0],7,1,24,0.6907997131347656,0.5532820224761963,8.023602,120
2021-01-05 15:25:47.551028,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Throwing side']",24353469707,adam,[26],['None'],[0],7,1,26,0.6909387707710266,0.5518638491630554,8.027889,120
2021-01-05 15:32:04.918116,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Manager - Win rate']",25127119409,nadam,[29],['None'],[0],7,1,29,0.6907051205635071,0.5528768301010132,23.144914,180
2021-01-05 15:41:05.536460,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Win versus ratio']",24939944757,nadam,[19],['None'],[0],7,1,19,0.6899399757385254,0.5433549284934998,30.7483,240
2021-01-05 15:48:17.936173,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Win versus ratio']",24109346877,adam,"[24, 5]","['None', 'None']","[0, 0]",7,2,29,0.6898165941238403,0.5417342185974121,11.152842,160
2021-01-05 15:55:41.548487,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Score versus ratio']",25388235509,adam,[26],['None'],[0],7,1,26,0.6903954744338989,0.5441653132438661,19.607325,300
2021-01-05 16:01:57.712803,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Batting performance versus ratio']",28023850239,adam,[30],['selu'],[0],7,1,30,0.6906110644340515,0.5472041964530945,13.259405999999998,200
2021-01-05 16:09:46.747016,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Team - Win rate']",23738852144,nadam,[24],['None'],[0],7,1,24,0.6895236372947693,0.5358589887619019,33.192756,260
2021-01-05 16:18:02.748547,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Pythagorean expectation versus ratio']",29433794285,adam,"[23, 4]","['elu', 'None']","[0, 0]",7,2,27,0.6898795962333679,0.5445705056190491,12.654645,180
2021-01-05 16:24:07.660297,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Fielding performance versus ratio']",28320444971,adam,"[27, 3]","['None', 'None']","[0, 0]",7,2,30,0.6908934116363525,0.5478119850158691,16.616172,240
2021-01-05 16:30:02.165244,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Batting side']",23450256683,adam,[29],['None'],[0],7,1,29,0.6908283233642578,0.5494327545166016,13.121969,200
2021-01-05 16:36:09.634590,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Win ratio']",23646964145,adam,[28],['None'],[0],7,1,28,0.6914328336715698,0.5261345505714417,11.828333,180
2021-01-05 16:43:42.078632,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Batting performance versus ratio']",29421608867,adam,[26],['None'],[0],7,1,26,0.6905978918075562,0.5470016002655029,6.625108,100
2021-01-05 16:50:40.529337,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Odd ratio']",23051246414,adam,"[23, 7]","['None', 'None']","[0, 0]",7,2,30,0.6907800436019897,0.5561183094978333,9.83555,140
2021-01-05 16:56:46.055620,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Team - Win rate']",24496503304,adam,[28],['None'],[0],7,1,28,0.6893689632415771,0.534440815448761,15.635093,240
2021-01-05 17:04:27.514499,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Home: Average Fielding performance']",26754825993,adam,[19],['selu'],[0],7,1,19,0.6908692717552185,0.552066445350647,18.45101,280
2021-01-05 17:13:36.700816,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'League Diffrence']",23233986237,adam,[19],['None'],[0],7,1,19,0.6904975771903992,0.5506482720375061,10.553013,160
