timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-03 19:32:51.953881,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Visiting: Pitcher - Shutouts per game']",12953721039,rmsprop,"[9, 1]","['selu', 'None']","[0, 0]",3,2,10,0.7933632731437683,0.5006077885627747,3.041397,26
2021-01-03 19:32:54.294903,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Visiting: Pitcher - Shutouts per game']",12953721039,adadelta,"[9, 1]","['selu', 'None']","[0, 0]",3,2,10,0.8020696640014648,0.5002025961875916,2.100817,26
2021-01-03 19:32:56.682518,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Visiting: Pitcher - Shutouts per game']",12953721039,adagrad,"[9, 1]","['selu', 'None']","[0, 0]",3,2,10,0.7853997349739075,0.5002025961875916,2.053329,26
2021-01-03 19:32:59.110990,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Visiting: Pitcher - Shutouts per game']",12953721039,adamax,"[9, 1]","['selu', 'None']","[0, 0]",3,2,10,0.7248254418373108,0.5,2.186265,26
2021-01-03 19:33:03.723253,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Visiting: Pitcher - Shutouts per game']",12953721039,nadam,"[9, 1]","['selu', 'None']","[0, 0]",3,2,10,0.8842588663101196,0.5002025961875916,4.370056,26
2021-01-03 19:33:28.254336,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[1]","['None']","[0]",3,1,1,0.7109403014183044,0.5004051923751831,1.579845,20
2021-01-03 19:33:30.719464,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[2]","['None']","[0]",3,1,2,0.7236402630805969,0.5002025961875916,2.162869,29
2021-01-03 19:33:33.160969,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[3]","['None']","[0]",3,1,3,1.1097159385681152,0.5002025961875916,2.122232,28
2021-01-03 19:33:35.576042,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[4]","['None']","[0]",3,1,4,1.3467828035354614,0.5004051923751831,2.17987,28
2021-01-03 19:33:37.901311,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[5]","['None']","[0]",3,1,5,1.5799081325531006,0.5002025961875916,2.091068,28
2021-01-03 19:33:40.323662,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[6]","['None']","[0]",3,1,6,1.818755030632019,0.5002025961875916,2.097073,28
2021-01-03 19:33:42.819028,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[7]","['None']","[0]",3,1,7,1.9081830978393555,0.5004051923751831,2.260163,29
2021-01-03 19:33:45.286604,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[8]","['None']","[0]",3,1,8,2.1272659301757812,0.5002025961875916,2.236378,29
2021-01-03 19:33:48.397237,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[9]","['None']","[0]",3,1,9,1.3008642196655273,0.5004051923751831,2.873429,41
2021-01-03 19:33:51.852202,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[10]","['None']","[0]",3,1,10,1.176741361618042,0.5004051923751831,3.142697,45
2021-01-03 19:33:54.052992,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[1]","['relu']","[0]",3,1,1,0.711518406867981,0.5002025961875916,1.61729,20
2021-01-03 19:33:55.995063,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[1]","['selu']","[0]",3,1,1,0.7122570276260376,0.5002025961875916,1.706868,20
2021-01-03 19:33:57.915278,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[1]","['elu']","[0]",3,1,1,0.7118269205093384,0.5002025961875916,1.609947,20
2021-01-03 19:33:59.773628,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[1]","['tanh']","[0]",3,1,1,0.6955306529998779,0.49979740381240845,1.621146,20
2021-01-03 19:34:01.714687,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[1]","['softsign']","[0]",3,1,1,0.698087751865387,0.49979740381240845,1.629792,20
2021-01-03 19:34:03.674798,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adam,"[1]","['softplus']","[0]",3,1,1,0.7136656045913696,0.5002025961875916,1.726912,20
2021-01-03 19:34:06.060046,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,sgd,"[1]","['None']","[0]",3,1,1,0.7074244618415833,0.5002025961875916,1.547528,20
2021-01-03 19:34:08.506145,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,rmsprop,"[1]","['None']","[0]",3,1,1,0.7007519602775574,0.5,2.209896,20
2021-01-03 19:34:10.356252,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adadelta,"[1]","['None']","[0]",3,1,1,0.8124406933784485,0.5002025961875916,1.612903,20
2021-01-03 19:34:12.243235,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adagrad,"[1]","['None']","[0]",3,1,1,0.7963232398033142,0.5002025961875916,1.570712,20
2021-01-03 19:34:14.194634,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,adamax,"[1]","['None']","[0]",3,1,1,0.7141168117523193,0.5002025961875916,1.718199,20
2021-01-03 19:34:17.554548,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Throwing side']",9080208760,nadam,"[1]","['None']","[0]",3,1,1,0.7115501761436462,0.5002025961875916,3.125713,20
2021-01-03 19:34:41.171210,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[1]","['None']","[0]",3,1,1,0.7545902729034424,0.5002025961875916,1.610932,20
2021-01-03 19:34:43.728426,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[2]","['None']","[0]",3,1,2,0.8228246569633484,0.5002025961875916,2.228935,29
2021-01-03 19:34:46.636066,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['None']","[0]",3,1,3,1.159002661705017,0.5008103847503662,2.594369,35
2021-01-03 19:34:49.172269,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[4]","['None']","[0]",3,1,4,1.3386479616165161,0.5008103847503662,2.303004,29
2021-01-03 19:34:51.994692,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[5]","['None']","[0]",3,1,5,1.6254444122314453,0.5004051923751831,2.58622,34
2021-01-03 19:34:54.772076,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[6]","['None']","[0]",3,1,6,1.864387035369873,0.5004051923751831,2.54018,34
2021-01-03 19:34:57.239982,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[7]","['None']","[0]",3,1,7,3.115656852722168,0.5002025961875916,2.151635,28
2021-01-03 19:35:00.081420,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[8]","['None']","[0]",3,1,8,2.3625006675720215,0.5004051923751831,2.601232,34
2021-01-03 19:35:02.732728,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[9]","['None']","[0]",3,1,9,2.1694107055664062,0.5004051923751831,2.342043,31
2021-01-03 19:35:05.631079,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[10]","['None']","[0]",3,1,10,3.266634702682495,0.5006077885627747,2.662148,36
2021-01-03 19:35:08.296776,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3, 1]","['None', 'None']","[0, 0]",3,2,4,0.8019575476646423,0.5006077885627747,2.288373,27
2021-01-03 19:35:10.782946,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3, 2]","['None', 'None']","[0, 0]",3,2,5,1.0507144927978516,0.5002025961875916,2.243962,27
2021-01-03 19:35:14.453710,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3, 3]","['None', 'None']","[0, 0]",3,2,6,1.435638666152954,0.5002025961875916,3.127285,27
2021-01-03 19:35:21.479750,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3, 4]","['None', 'None']","[0, 0]",3,2,7,1.6305721998214722,0.5008103847503662,6.284907,30
2021-01-03 19:35:24.143287,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3, 5]","['None', 'None']","[0, 0]",3,2,8,2.37017560005188,0.5002025961875916,2.408316,27
2021-01-03 19:35:27.007992,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3, 6]","['None', 'None']","[0, 0]",3,2,9,1.7299715280532837,0.5002025961875916,2.528415,28
2021-01-03 19:35:29.681286,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3, 7]","['None', 'None']","[0, 0]",3,2,10,1.948226809501648,0.5002025961875916,2.420077,28
2021-01-03 19:35:40.674537,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['relu']","[0]",3,1,3,1.1616424322128296,0.5008103847503662,3.090423,35
2021-01-03 19:35:43.959782,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['selu']","[0]",3,1,3,1.032488465309143,0.5002025961875916,2.971026,35
2021-01-03 19:35:47.406154,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['elu']","[0]",3,1,3,1.0760383605957031,0.5004051923751831,3.090066,33
2021-01-03 19:35:49.641756,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['tanh']","[0]",3,1,3,1.3905898332595825,0.49979740381240845,1.897312,21
2021-01-03 19:35:52.075619,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['softsign']","[0]",3,1,3,1.2988760471343994,0.49979740381240845,2.176641,21
2021-01-03 19:35:55.332982,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['softplus']","[0]",3,1,3,1.1583278179168701,0.5006077885627747,2.929082,35
2021-01-03 19:35:58.553614,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['None']","[1]",3,1,3,0.6957761645317078,0.5016207695007324,2.698184,30
2021-01-03 19:36:01.703501,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adam,"[3]","['None']","[2]",3,1,3,0.6932260990142822,0.5008103847503662,2.903676,35
2021-01-03 19:36:04.713461,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,sgd,"[3]","['None']","[1]",3,1,3,0.6935691833496094,0.5008103847503662,2.401437,30
2021-01-03 19:36:08.297810,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,rmsprop,"[3]","['None']","[1]",3,1,3,0.6933759450912476,0.5004051923751831,3.351149,30
2021-01-03 19:36:11.299511,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adadelta,"[3]","['None']","[1]",3,1,3,0.700435221195221,0.5002025961875916,2.763497,30
2021-01-03 19:36:13.993280,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adagrad,"[3]","['None']","[1]",3,1,3,0.6993426084518433,0.5,2.456554,30
2021-01-03 19:36:16.900773,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,adamax,"[3]","['None']","[1]",3,1,3,0.6937121748924255,0.5012155771255493,2.584216,30
2021-01-03 19:36:21.960253,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Average BMI']",8681322832,nadam,"[3]","['None']","[1]",3,1,3,0.6948179602622986,0.5002025961875916,4.7322,30
2021-01-03 19:36:48.533355,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[1]","['None']","[0]",3,1,1,0.7287691831588745,0.5002025961875916,1.625395,20
2021-01-03 19:36:51.173555,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[2]","['None']","[0]",3,1,2,0.7258797287940979,0.4995948076248169,2.323928,29
2021-01-03 19:36:54.543931,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[3]","['None']","[0]",3,1,3,0.7230738401412964,0.4995948076248169,3.056107,38
2021-01-03 19:36:58.366039,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[4]","['None']","[0]",3,1,4,0.7158457636833191,0.49979740381240845,3.583903,47
2021-01-03 19:37:02.475031,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[5]","['None']","[0]",3,1,5,0.7909098267555237,0.5010129809379578,3.87279,52
2021-01-03 19:37:05.872257,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[6]","['None']","[0]",3,1,6,1.1042839288711548,0.5006077885627747,3.076953,40
2021-01-03 19:37:10.266025,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[7]","['None']","[0]",3,1,7,0.8219172954559326,0.5010129809379578,4.062483,54
2021-01-03 19:37:14.042420,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[8]","['None']","[0]",3,1,8,1.147384524345398,0.5008103847503662,3.530099,43
2021-01-03 19:37:17.246532,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9]","['None']","[0]",3,1,9,1.6267755031585693,0.5012155771255493,2.956895,38
2021-01-03 19:37:21.440425,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[10]","['None']","[0]",3,1,10,0.9719776511192322,0.5008103847503662,3.848592,51
2021-01-03 19:37:28.174782,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'None']","[0, 0]",3,2,10,0.694483757019043,0.5036466717720032,6.329008,83
2021-01-03 19:37:33.421472,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['relu', 'None']","[0, 0]",3,2,10,0.6981472373008728,0.5016207695007324,4.619152,59
2021-01-03 19:37:39.597489,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['selu', 'None']","[0, 0]",3,2,10,0.6948720216751099,0.5024310946464539,5.865751,78
2021-01-03 19:37:46.236977,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['elu', 'None']","[0, 0]",3,2,10,0.6943696141242981,0.5004051923751831,6.392275,83
2021-01-03 19:37:48.436245,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['tanh', 'None']","[0, 0]",3,2,10,3.9645256996154785,0.49979740381240845,1.957061,21
2021-01-03 19:37:51.435581,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['softsign', 'None']","[0, 0]",3,2,10,0.6965108513832092,0.5002025961875916,2.674053,32
2021-01-03 19:37:57.866355,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['softplus', 'None']","[0, 0]",3,2,10,0.6945523023605347,0.5026336908340454,6.104493,82
2021-01-03 19:38:01.345506,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'relu']","[0, 0]",3,2,10,0.730685293674469,0.5014181733131409,3.000741,36
2021-01-03 19:38:07.704861,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'selu']","[0, 0]",3,2,10,0.6945552229881287,0.5032414793968201,6.114222,82
2021-01-03 19:38:14.328025,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'elu']","[0, 0]",3,2,10,0.6944709420204163,0.5030388832092285,6.288546,83
2021-01-03 19:38:16.666564,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'tanh']","[0, 0]",3,2,10,0.787329912185669,0.49979740381240845,2.089821,21
2021-01-03 19:38:18.973714,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'softsign']","[0, 0]",3,2,10,0.7836858630180359,0.49979740381240845,2.058936,21
2021-01-03 19:38:23.152115,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'softplus']","[0, 0]",3,2,10,0.7038909792900085,0.5016207695007324,3.923638,48
2021-01-03 19:38:27.369191,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'None']","[1, 0]",3,2,10,0.6950206160545349,0.5022284984588623,3.601548,44
2021-01-03 19:38:30.541434,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'None']","[2, 0]",3,2,10,0.6960222721099854,0.5024310946464539,2.860975,34
2021-01-03 19:38:34.337503,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'None']","[3, 0]",3,2,10,0.6937580108642578,0.5044570565223694,3.457778,42
2021-01-03 19:38:41.045638,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'None']","[4, 0]",3,2,10,0.6931572556495667,0.5014181733131409,6.450912,83
2021-01-03 19:38:45.232120,"['Home: Pythagorean expectation ratio', 'Visiting: Odd versus ratio', 'Home: Fielding performance ratio']",11734889110,adam,"[9, 1]","['None', 'None']","[5, 0]",3,2,10,0.6933007836341858,0.5046596527099609,3.936826,48
